-0.1582450121641159,0.16708789765834808,0.0527174137532711,-0.09257087111473083,-0.15979218482971191,0.025958871468901634,-0.0050138309597969055,-0.06353380531072617,0.22597604990005493,-0.07078768312931061,0.2636750042438507,-0.048702940344810486,-0.29544103145599365,-0.001460442552343011,0.00480312667787075,0.22067460417747498,-0.17623765766620636,-0.0837923139333725,-0.10396462678909302,-0.048800162971019745,-0.032246969640254974,0.07320968061685562,0.03430625796318054,0.08100441843271255,-0.16238828003406525,-0.381507009267807,0.010464087128639221,-0.026719603687524796,0.0028644371777772903,-0.09482666105031967,-0.007786329835653305,0.09231363981962204,-0.16852140426635742,-0.004394426941871643,0.08023294806480408,0.17171327769756317,-0.10472163558006287,-0.023929772898554802,0.20159684121608734,-0.002866574563086033,-0.26555177569389343,-0.045208968222141266,0.1286451369524002,0.2608695328235626,0.24057026207447052,-0.008387461304664612,0.038005247712135315,-0.07983525097370148,0.08945456147193909,-0.3828390836715698,0.10675027966499329,0.19010193645954132,-0.0035998262465000153,0.0784974992275238,0.07373036444187164,-0.13640864193439484,-0.09458975493907928,0.185895174741745,-0.16433197259902954,0.028560370206832886,0.15516789257526398,-0.04389162361621857,-0.09574034810066223,-0.0559442900121212,0.23549485206604004,0.17746184766292572,-0.2078544646501541,-0.195673406124115,0.10654772818088531,-0.21980933845043182,-0.07672278583049774,0.10269182920455933,-0.08205258101224899,-0.2153988480567932,-0.2956561744213104,0.05502304434776306,0.34498149156570435,0.14658275246620178,-0.12925389409065247,0.018125921487808228,-0.09279747307300568,-0.03829122334718704,0.01992121711373329,0.13699489831924438,0.045842982828617096,-0.053143568336963654,-0.06449246406555176,0.04416535422205925,0.2100842148065567,-0.047275736927986145,0.04050512984395027,0.33280888199806213,0.03892705962061882,-0.02763998694717884,-0.06437163800001144,0.1332024186849594,-0.138016477227211,-0.04873879998922348,-0.131219282746315,-0.0713043212890625,0.033836737275123596,0.014432491734623909,0.02521214261651039,0.12001490592956543,-0.24196912348270416,0.2411791831254959,-0.040309496223926544,0.038460128009319305,0.0898965448141098,-0.02764277346432209,-0.010925560258328915,-0.08297265321016312,0.14845168590545654,-0.27372226119041443,0.1991434395313263,0.1373649388551712,-0.005830947309732437,0.12763014435768127,0.08158931881189346,0.06898263096809387,0.11225757002830505,-0.022125622257590294,-0.11031349748373032,-0.0649598091840744,-0.022955387830734253,-0.07487063854932785,-0.021735506132245064,0.02365920878946781
-0.14197100698947906,0.1230558380484581,0.145767942070961,-0.08149239420890808,-0.07940342277288437,0.015317093580961227,-0.026492763310670853,-0.1381254941225052,0.19813238084316254,-0.08737891167402267,0.22783200442790985,0.012323124334216118,-0.2616974711418152,-0.015339006669819355,0.07857277989387512,0.16246028244495392,-0.1631348431110382,-0.1011924222111702,-0.08959928900003433,-0.013814261183142662,-0.028445463627576828,0.08597972244024277,0.03522942587733269,0.046881359070539474,-0.21606430411338806,-0.3938736319541931,-0.04149637371301651,-0.040179502218961716,0.015081420540809631,-0.024453625082969666,-0.041442614048719406,0.044658858329057693,-0.18573613464832306,-0.026903389021754265,0.08067943900823593,0.16696177423000336,-0.0730697438120842,-0.04398943483829498,0.2033657431602478,0.02540348842740059,-0.27146610617637634,-0.025114592164754868,0.13768503069877625,0.23892948031425476,0.2590995728969574,0.024608831852674484,0.04014793038368225,-0.08811408281326294,0.16731928288936615,-0.4078669548034668,0.05864562839269638,0.13836345076560974,-0.01694916933774948,0.08158301562070847,0.1449926793575287,-0.14792713522911072,-0.07404991239309311,0.12560977041721344,-0.18299056589603424,0.060386888682842255,0.1283804327249527,-0.07223720848560333,-0.07291964441537857,-0.10568753629922867,0.2750585377216339,0.13783393800258636,-0.22402691841125488,-0.14160995185375214,0.08258155733346939,-0.17465926706790924,-0.09488524496555328,0.08450204133987427,-0.08052444458007812,-0.18150436878204346,-0.3444393277168274,0.05713612586259842,0.3499205410480499,0.14330296218395233,-0.1823413372039795,0.06336764991283417,-0.11458978056907654,-0.006270362995564938,0.06163458898663521,0.11138399690389633,0.07950243353843689,0.003123447299003601,-0.031250257045030594,-0.00879744440317154,0.2640073895454407,-0.02913927659392357,0.0704445019364357,0.3167118430137634,-0.014006959274411201,0.05566747859120369,-0.03922763094305992,0.1272624433040619,-0.1876758337020874,-0.0706874281167984,-0.19642174243927002,-0.052573028951883316,0.05308159813284874,0.06194548308849335,0.08945391327142715,0.1304032802581787,-0.2588879466056824,0.2477191686630249,-0.019147519022226334,0.0019245157018303871,0.12756240367889404,-0.042633816599845886,-0.0877215638756752,-0.05374479666352272,0.13574570417404175,-0.33315470814704895,0.2331872135400772,0.13117799162864685,-0.042199403047561646,0.11105752736330032,0.10200571268796921,0.0358612984418869,0.030216794461011887,0.05585992708802223,-0.11561226844787598,-0.10227356106042862,0.041833408176898956,-0.08881974965333939,0.011454416438937187,-0.0018834187649190426
-0.07361869513988495,0.11450061947107315,0.09359581023454666,-0.10591965168714523,-0.12514813244342804,0.02665090747177601,-0.05322654917836189,-0.0731201022863388,0.19835838675498962,-0.10610021650791168,0.23334220051765442,0.02263347990810871,-0.23729103803634644,0.03286097198724747,-0.009180981665849686,0.17086496949195862,-0.20318210124969482,-0.11776435375213623,-0.058552179485559464,-0.01607302948832512,-0.060162998735904694,0.03203068673610687,0.021126598119735718,0.08979907631874084,-0.1982240080833435,-0.34939640760421753,0.0009720590896904469,-0.022087030112743378,-0.036198291927576065,-0.14475059509277344,0.008539864793419838,0.024028198793530464,-0.2269822508096695,0.006848873570561409,0.04644161835312843,0.144454687833786,-0.1061878576874733,-0.07753711938858032,0.16232578456401825,0.04408387839794159,-0.2590194046497345,-0.08280899375677109,0.09520064294338226,0.27693456411361694,0.24915821850299835,0.04093996435403824,0.0005764216184616089,-0.06738214194774628,0.1286613941192627,-0.3693864047527313,0.047226715832948685,0.12817500531673431,-0.009739194065332413,0.03208712488412857,0.043639179319143295,-0.12277393788099289,-0.02870611846446991,0.16445192694664001,-0.1494276523590088,0.04241710528731346,0.10869389772415161,-0.08017407357692719,-0.058121100068092346,-0.050425685942173004,0.29576122760772705,0.09550430625677109,-0.2156771868467331,-0.11735010147094727,0.11563529819250107,-0.17540302872657776,-0.10549602657556534,0.04262624308466911,-0.027326950803399086,-0.2207353711128235,-0.30512920022010803,0.016133129596710205,0.32701119780540466,0.11937960982322693,-0.16007286310195923,0.044241663068532944,-0.09962760657072067,-0.00034800125285983086,0.01636528968811035,0.1494172066450119,0.020016735419631004,0.0028510112315416336,-0.0803791955113411,0.0070188771933317184,0.26090550422668457,-0.017116596922278404,0.05180627480149269,0.2851283550262451,-0.04574635997414589,-0.0466129444539547,-0.02094407007098198,0.11586670577526093,-0.19699572026729584,0.01357677485793829,-0.17048802971839905,-0.08026174455881119,0.08573317527770996,0.022786486893892288,0.021274341270327568,0.16625240445137024,-0.27941563725471497,0.22238963842391968,-0.032289206981658936,-0.021039310842752457,0.16097517311573029,-0.032723162323236465,-0.10381564497947693,-0.13310469686985016,0.152716726064682,-0.31386226415634155,0.18077701330184937,0.17316016554832458,0.03129589185118675,0.12452764064073563,0.1201665848493576,0.04394379258155823,0.06573134660720825,0.011108119040727615,-0.15703681111335754,-0.08287084102630615,0.0070308661088347435,-0.09932394325733185,0.02656203880906105,-0.013417137786746025
-0.07484129816293716,0.15842261910438538,0.11944089084863663,-0.1144164502620697,-0.09727831929922104,0.026064496487379074,-0.05649888142943382,-0.10407999902963638,0.20871883630752563,-0.0822032019495964,0.2864438593387604,0.050113435834646225,-0.27146977186203003,0.00777360238134861,0.041063107550144196,0.1659305840730667,-0.15364809334278107,-0.07118799537420273,-0.057684049010276794,0.011700727045536041,0.0023039632942527533,0.07737872749567032,0.05758902430534363,0.053293757140636444,-0.17626596987247467,-0.32435327768325806,0.0004881382919847965,-0.0033482424914836884,-0.005345653742551804,-0.11318011581897736,-0.022539863362908363,0.022112390026450157,-0.20694860816001892,0.026336289942264557,0.05302805453538895,0.12761998176574707,-0.15440095961093903,-0.09110333025455475,0.1455688774585724,0.01081353984773159,-0.2731305956840515,-0.07878318428993225,0.06485562771558762,0.20860326290130615,0.22861170768737793,0.0066362060606479645,0.020046457648277283,-0.14454780519008636,0.07595318555831909,-0.3437637388706207,0.06971307098865509,0.13446299731731415,-0.0717911645770073,0.06214536726474762,0.039354223757982254,-0.16186092793941498,-0.06951028853654861,0.10561822354793549,-0.17966976761817932,0.00410669669508934,0.13806641101837158,-0.050666503608226776,-0.13403771817684174,-0.1202722117304802,0.21157899498939514,0.15598921477794647,-0.2139001339673996,-0.17998944222927094,0.08381951600313187,-0.17772534489631653,-0.08745456486940384,0.12806719541549683,-0.07039445638656616,-0.23109179735183716,-0.2620246112346649,0.026187147945165634,0.314746618270874,0.10735177993774414,-0.13720719516277313,-0.014214279130101204,-0.08564970642328262,0.0062659806571900845,0.019939616322517395,0.08155537396669388,0.037614621222019196,-0.0015074480324983597,-0.04931189492344856,0.042963042855262756,0.23232261836528778,-0.07363398373126984,0.0379166379570961,0.29702669382095337,-0.01725069433450699,-0.02961897850036621,-0.03478800132870674,0.1594092696905136,-0.13080814480781555,0.0176753681153059,-0.19286347925662994,-0.07341349124908447,0.08128774166107178,-0.013831403106451035,0.0347239188849926,0.1552244871854782,-0.24010014533996582,0.23423117399215698,0.02259146049618721,-0.016391193494200706,0.18759477138519287,-0.030016588047146797,-0.13166531920433044,-0.1451488733291626,0.14769312739372253,-0.2826099097728729,0.22798052430152893,0.15361875295639038,0.07175479084253311,0.10066205263137817,0.09093578159809113,0.10542009770870209,0.03143925219774246,-0.012639722786843777,-0.13402242958545685,-0.06322640180587769,0.016131049022078514,-0.038227349519729614,-0.0017954278737306595,-0.03699460253119469
-0.19406549632549286,0.13159364461898804,0.13268685340881348,-0.15737885236740112,-0.1483171284198761,0.06197771057486534,-0.03946290165185928,-0.12687215209007263,0.20987582206726074,-0.12094446271657944,0.16669870913028717,-0.005508604925125837,-0.2759225368499756,-0.018671678379178047,0.10097450017929077,0.2080773264169693,-0.16319330036640167,-0.13614732027053833,-0.09588334709405899,-0.01734250783920288,-0.06142135709524155,0.10693950206041336,-0.032414618879556656,0.06312362104654312,-0.1402459740638733,-0.3026221692562103,-0.032862577587366104,-0.0427832268178463,0.003626224584877491,-0.08769959956407547,-0.03040073998272419,0.015073813498020172,-0.21371833980083466,-0.018570877611637115,0.058126114308834076,0.1834525167942047,-0.11896244436502457,-0.11962158232927322,0.14284978806972504,-0.03039337880909443,-0.26545751094818115,-0.04452117532491684,0.12780414521694183,0.16945070028305054,0.2431291937828064,-0.038122110068798065,-0.014241598546504974,-0.08681359887123108,0.16586746275424957,-0.3803791105747223,0.07814008742570877,0.11534307897090912,0.0005474868230521679,0.08620531857013702,0.11237449944019318,-0.18365702033042908,-0.027249902486801147,0.15469102561473846,-0.15907256305217743,0.03793160989880562,0.15671752393245697,-0.10900706052780151,-0.07756595313549042,-0.06205813214182854,0.19539281725883484,0.11393874883651733,-0.15989598631858826,-0.1830887496471405,0.11491116136312485,-0.13105392456054688,-0.055942948907613754,0.12366137653589249,-0.07985076308250427,-0.1764546036720276,-0.2797160744667053,0.08388272672891617,0.38733723759651184,0.17041495442390442,-0.16443735361099243,0.008365826681256294,-0.12062785774469376,-0.012016117572784424,0.006831842008978128,0.07668416947126389,0.06291184574365616,-0.08950676023960114,-0.07030226290225983,0.023205019533634186,0.2444939762353897,-0.025182832032442093,0.10695863515138626,0.30278220772743225,0.05143418535590172,-0.02694667875766754,-0.06326622515916824,0.09642086178064346,-0.13443349301815033,-0.07402607053518295,-0.14690518379211426,-0.0992518737912178,0.04711843281984329,0.0026348037645220757,0.04511195793747902,0.1861923187971115,-0.2520698606967926,0.24833455681800842,0.021372878924012184,-0.012828219681978226,0.09285354614257812,-0.0209270641207695,-0.047227419912815094,-0.06478936225175858,0.13729286193847656,-0.2526528537273407,0.16473138332366943,0.12732642889022827,-0.004580206237733364,0.12034592777490616,0.0627833902835846,0.11444610357284546,0.0276549831032753,-0.01368977315723896,-0.12140532582998276,-0.10161798447370529,0.0545041598379612,-0.006985087413340807,-0.006384055130183697,0.05388113856315613
